824489086073401344	705835441061273605	9
824489086073401344	315054456	5
3243412365	1002718579102568454	10
3243412365	971746003115237376	9
3243412365	1016403914751664128	11
3243412365	1016554664513490944	5
3243412365	1015572921190928384	5
998552027897643014	998723294164602880	5
4702623110	705835441061273605	6
940867358989615104	705835441061273605	26
940867358989615104	885331086586368000	5
940867358989615104	976368407967911937	8
940867358989615104	315054456	22
940867358989615104	803271645716684804	9
940867358989615104	897129315619491840	6
940867358989615104	323164979	6
2209361512	959112525290680321	7
2209361512	1003650894653730817	12
2209361512	1009844468470681601	6
926348961388154880	1023053734836948992	5
924502889493680128	986588481983074304	13
924502889493680128	914563697699377153	6
924502889493680128	950701348621832192	8
924502889493680128	262699038	10
924502889493680128	914560430948995072	10
924502889493680128	994301708401627136	16
924502889493680128	959882025003048960	6
924502889493680128	951741779581329408	9
924502889493680128	893044281480491008	22
924502889493680128	960595633961930753	36
924502889493680128	887963556838354945	6
924502889493680128	951096013405683714	5
924502889493680128	879319707517583362	7
924502889493680128	909094146169810944	6
924502889493680128	47397749	27
924502889493680128	990555306341142529	6
924502889493680128	988866694763438082	5
924502889493680128	816897453794402305	12
924502889493680128	968831705548312578	37
924502889493680128	926026342210134016	20
924502889493680128	896665728463638528	29
924502889493680128	894080375336706050	31
924502889493680128	837720170474913792	14
924502889493680128	1002276365218000896	7
1044233783199911936	1000040732219101184	10
1044233783199911936	2172599869	5
1044233783199911936	951096013405683714	8
1044233783199911936	960173108278714369	15
1044233783199911936	1032686494597689344	12
947110763503800320	1009722155431493632	5
928209475831582720	750030611608403968	6
928209475831582720	45227065	6
928209475831582720	994276795192086528	18
928209475831582720	856144535969308672	8
950135794643226624	750030611608403968	14
950135794643226624	45227065	5
950135794643226624	873302941020688384	6
950135794643226624	937438227320987648	5
950135794643226624	856144535969308672	8
929416923875627009	816897453794402305	10
914560430948995072	986588481983074304	11
914560430948995072	914563697699377153	30
914560430948995072	57622277	10
914560430948995072	903486347368849408	8
914560430948995072	946940097756385281	7
914560430948995072	1006193389392551936	8
914560430948995072	873302941020688384	35
914560430948995072	704492390	9
914560430948995072	2950042619	7
914560430948995072	992340127765729280	10
914560430948995072	960595633961930753	6
914560430948995072	926026342210134016	14
914560430948995072	816897453794402305	5
914560430948995072	951096013405683714	31
914560430948995072	794285191732875265	14
914560430948995072	994276795192086528	27
914560430948995072	197483174	7
914560430948995072	962340228584353793	5
914560430948995072	893044281480491008	5
914560430948995072	407476218	5
914560430948995072	837720170474913792	6
914560430948995072	994301708401627136	7
946940097756385281	994276795192086528	7
946940097756385281	954070579400921092	14
946940097756385281	951096013405683714	6
946940097756385281	950091623559581697	39
946940097756385281	1021713478359375872	9
946940097756385281	967403811814899714	6
946940097756385281	1034915662064316416	5
946940097756385281	2172599869	6
946940097756385281	949683626878398465	5
946940097756385281	1000040732219101184	8
946940097756385281	947881513760313344	5
934462953952366593	950701348621832192	5
934462953952366593	1021790285792206848	13
1019635645558542338	893573663198507009	5
1019635645558542338	994276795192086528	9
1019635645558542338	856144535969308672	30
1032582762413412353	970147678049984512	7
1044937548353753091	1028564589905096705	7
1044937548353753091	994276795192086528	6
1044937548353753091	1006193389392551936	8
1044937548353753091	975874544878718977	6
1044937548353753091	951096013405683714	5
1023053734836948992	986588481983074304	5
1023053734836948992	750030611608403968	7
1023053734836948992	3154909168	12
1023053734836948992	964749507169804289	19
1023053734836948992	45227065	8
1023053734836948992	704492390	7
1023053734836948992	992340127765729280	14
1023053734836948992	956969625639505921	12
1023053734836948992	937438227320987648	5
1023053734836948992	751769030499917824	10
1023053734836948992	984164364726030337	7
1023053734836948992	994276795192086528	17
1023053734836948992	985221735963353089	6
1023053734836948992	511671535	5
1023053734836948992	512497424	5
1023053734836948992	856144535969308672	58
1023053734836948992	1021790285792206848	15
954070579400921092	967403811814899714	6
954070579400921092	47397749	14
954070579400921092	816897453794402305	6
954070579400921092	962340228584353793	8
970909330190094337	873302941020688384	19
970909330190094337	704492390	23
970909330190094337	951741779581329408	9
970909330190094337	1005356129000488960	7
970909330190094337	756132235686785025	10
970909330190094337	1162433676	5
970909330190094337	962340228584353793	22
970909330190094337	893573663198507009	10
970909330190094337	926026342210134016	9
970909330190094337	994276795192086528	27
970909330190094337	2926407654	7
1009525538921369605	894080375336706050	5
958084236136927237	1005356129000488960	5
958084236136927237	1021713478359375872	7
958084236136927237	1004920843179319297	11
958084236136927237	1034172448118267910	9
958084236136927237	1162433676	6
958084236136927237	1021790285792206848	5
958084236136927237	992046314195054593	5
958084236136927237	951741779581329408	7
984164364726030337	1030494898523459584	36
984164364726030337	998857291519508480	7
984164364726030337	950701348621832192	14
984164364726030337	1000040732219101184	6
984164364726030337	2172599869	5
984164364726030337	1014450431991386112	6
984164364726030337	760412995616989184	5
984164364726030337	993185976892653568	6
984164364726030337	717074958988550144	8
984164364726030337	512497424	6
984164364726030337	1021713478359375872	6
984164364726030337	975874544878718977	17
984164364726030337	2930605263	6
1018237502426173445	966316655902121985	5
1018237502426173445	989965655486033921	7
1018237502426173445	986622028550688770	7
1037819990391640070	964749507169804289	7
1037819990391640070	1002919468971028481	6
1037819990391640070	1035987697498816512	20
1037819990391640070	1021790285792206848	11
1037819990391640070	994276795192086528	7
1002718579102568454	705835441061273605	11
1002718579102568454	998723294164602880	6
1002718579102568454	998544606022262784	6
1002718579102568454	1015132055380819969	15
1002718579102568454	1016403914751664128	6
979481413828464647	876892070337810432	6
956252759657009162	88169504	13
956252759657009162	755841349803323392	16
956252759657009162	1009297547511386112	6
956252759657009162	2676265684	10
956252759657009162	858002526033113092	5
956252759657009162	876892070337810432	10
192802546	894806278853320704	7
192802546	1036746064844480512	7
192802546	841255086496047104	6
192802546	970379294655557634	5
192802546	991778301172768774	27
192802546	1003022953943060480	16
945898599673618432	123894420	6
945898599673618432	48641155	7
945898599673618432	1032686494597689344	14
945898599673618432	1035987697498816512	7
945898599673618432	962340228584353793	12
945898599673618432	963962789822894080	11
945898599673618432	862998573776076800	6
945898599673618432	978313155712638976	7
945898599673618432	967403811814899714	7
960173108278714369	984446058418851840	6
960173108278714369	1005356129000488960	5
960173108278714369	962340228584353793	5
978567570633646081	45227065	5
1023913744194326528	705835441061273605	8
1023913744194326528	855820639030128640	9
1023913744194326528	841255086496047104	21
1023913744194326528	876892070337810432	5
1023913744194326528	989965655486033921	18
1023913744194326528	897129315619491840	7
1023913744194326528	982306448016314370	7
1023913744194326528	986536640536612864	7
1023913744194326528	871021529718456320	9
1023913744194326528	323164979	6
860202971266772992	897786091532668928	6
860202971266772992	724420258912702464	16
860202971266772992	972833482496978949	32
860202971266772992	903991405525295106	5
860202971266772992	524042027	33
860202971266772992	947437373884960768	7
860202971266772992	923894393970577408	15
860202971266772992	992505660817408002	6
860202971266772992	947803210797998080	9
1034172448118267910	57622277	9
1034172448118267910	856144535969308672	10
1034172448118267910	951096013405683714	12
1034172448118267910	751769030499917824	5
1034172448118267910	1021713478359375872	7
1005805412812288000	873302941020688384	7
1005805412812288000	960595633961930753	10
1005805412812288000	894080375336706050	10
1005805412812288000	1021790285792206848	12
877556561245335552	1032021476982054917	5
877556561245335552	994276795192086528	11
877556561245335552	595153875	5
952549778717634560	873302941020688384	7
970147678049984512	970278534152376320	5
970147678049984512	852031650540027905	22
970147678049984512	994844068764143617	8
970147678049984512	51754225	8
970147678049984512	960595633961930753	9
970147678049984512	947914487692234752	7
970147678049984512	1024384769801576448	11
970147678049984512	837720170474913792	6
970147678049984512	896665728463638528	5
970147678049984512	1000040732219101184	14
970147678049984512	950701348621832192	10
970147678049984512	1034915662064316416	6
970147678049984512	818860349571088385	6
970147678049984512	809099188818640901	6
970147678049984512	900428863704113152	12
970147678049984512	888655336122585088	5
970147678049984512	2552780294	8
